0,0.0,0.0,-0.14545454545454545,-0.15454545454545454,-0.20909090909090908,-0.35454545454545455,-0.24545454545454545,-0.5181818181818182,-0.2909090909090909,-0.6454545454545455,0.03636363636363636,-0.5227272727272727,0.10909090909090909,-0.7318181818181818,0.15454545454545454,-0.8727272727272727,0.19545454545454546,-1.0,0.17272727272727273,-0.4590909090909091,0.30454545454545456,-0.6727272727272727,0.38636363636363635,-0.8227272727272728,0.4590909090909091,-0.9590909090909091,0.25,-0.35,0.40454545454545454,-0.5227272727272727,0.4954545454545455,-0.65,0.5863636363636363,-0.7772727272727272,0.29545454545454547,-0.20454545454545456,0.4590909090909091,-0.2318181818181818,0.5681818181818182,-0.2636363636363636,0.6727272727272727,-0.3090909090909091
0,0.0,0.0,-0.1388888888888889,-0.1527777777777778,-0.19444444444444445,-0.3611111111111111,-0.2175925925925926,-0.5231481481481481,-0.25925925925925924,-0.6666666666666666,0.05555555555555555,-0.5231481481481481,0.13425925925925927,-0.7361111111111112,0.18518518518518517,-0.875,0.24074074074074073,-1.0,0.18981481481481483,-0.4537037037037037,0.3287037037037037,-0.6620370370370371,0.4212962962962963,-0.8101851851851852,0.5092592592592593,-0.9444444444444444,0.26851851851851855,-0.33796296296296297,0.42592592592592593,-0.5046296296296297,0.5277777777777778,-0.6342592592592593,0.625,-0.7592592592592593,0.3055555555555556,-0.19444444444444445,0.47685185185185186,-0.21296296296296297,0.5925925925925926,-0.24074074074074073,0.6990740740740741,-0.2824074074074074
0,0.0,0.0,-0.1262135922330097,-0.1796116504854369,-0.14563106796116504,-0.39805825242718446,-0.14563106796116504,-0.5728155339805825,-0.17475728155339806,-0.7378640776699029,0.12135922330097088,-0.5339805825242718,0.23300970873786409,-0.7427184466019418,0.3058252427184466,-0.8786407766990292,0.3786407766990291,-1.0,0.24757281553398058,-0.441747572815534,0.4223300970873786,-0.6359223300970874,0.5388349514563107,-0.7766990291262136,0.6504854368932039,-0.9077669902912622,0.3106796116504854,-0.3058252427184466,0.5,-0.4563106796116505,0.6262135922330098,-0.5776699029126213,0.7427184466019418,-0.6990291262135923,0.3300970873786408,-0.14563106796116504,0.5145631067961165,-0.1407766990291262,0.6407766990291263,-0.1553398058252427,0.7621359223300971,-0.1796116504854369
0,0.0,0.0,-0.11282051282051282,-0.19487179487179487,-0.11794871794871795,-0.4256410256410256,-0.10256410256410256,-0.6102564102564103,-0.11282051282051282,-0.7897435897435897,0.1794871794871795,-0.5333333333333333,0.3128205128205128,-0.7435897435897436,0.4,-0.882051282051282,0.49230769230769234,-1.0,0.30256410256410254,-0.4256410256410256,0.5025641025641026,-0.6153846153846154,0.6410256410256411,-0.7538461538461538,0.7692307692307693,-0.882051282051282,0.35384615384615387,-0.28205128205128205,0.5641025641025641,-0.4205128205128205,0.7025641025641025,-0.5333333333333333,0.841025641025641,-0.6512820512820513,0.35384615384615387,-0.11282051282051282,0.5435897435897435,-0.08717948717948718,0.676923076923077,-0.07692307692307693,0.8051282051282052,-0.09230769230769231
0,0.0,0.0,-0.09944751381215469,-0.22099447513812154,-0.07734806629834254,-0.46408839779005523,-0.03867403314917127,-0.6519337016574586,-0.027624309392265192,-0.8397790055248618,0.24861878453038674,-0.5414364640883977,0.4143646408839779,-0.7513812154696132,0.5248618784530387,-0.8839779005524862,0.6298342541436464,-1.0,0.36464088397790057,-0.4088397790055249,0.6022099447513812,-0.585635359116022,0.7624309392265194,-0.7182320441988951,0.9116022099447514,-0.8397790055248618,0.40331491712707185,-0.2430939226519337,0.6408839779005525,-0.3701657458563536,0.8011049723756906,-0.47513812154696133,0.9558011049723757,-0.585635359116022,0.3812154696132597,-0.06077348066298342,0.580110497237569,-0.011049723756906077,0.7237569060773481,0.011049723756906077,0.850828729281768,0.011049723756906077
0,0.0,0.0,-0.08379888268156424,-0.22346368715083798,-0.0446927374301676,-0.46368715083798884,0.0,-0.6480446927374302,0.0223463687150838,-0.8435754189944135,0.27932960893854747,-0.5307262569832403,0.46368715083798884,-0.7318435754189944,0.5810055865921788,-0.8603351955307262,0.6983240223463687,-0.9720670391061452,0.39106145251396646,-0.3854748603351955,0.6424581005586593,-0.5586592178770949,0.8100558659217877,-0.6759776536312849,0.9664804469273743,-0.7932960893854749,0.4245810055865922,-0.21787709497206703,0.6703910614525139,-0.329608938547486,0.8379888268156425,-0.4245810055865922,1.0,-0.5251396648044693,0.39664804469273746,-0.0335195530726257,0.5977653631284916,0.027932960893854747,0.7374301675977654,0.061452513966480445,0.8659217877094972,0.0670391061452514
0,0.0,0.0,-0.12755102040816327,-0.1989795918367347,-0.1377551020408163,-0.42346938775510207,-0.11224489795918367,-0.6071428571428571,-0.12244897959183673,-0.7806122448979592,0.17857142857142858,-0.5459183673469388,0.3163265306122449,-0.75,0.413265306122449,-0.8826530612244898,0.5,-1.0,0.3010204081632653,-0.4387755102040816,0.5051020408163265,-0.6326530612244898,0.6428571428571429,-0.7653061224489796,0.7704081632653061,-0.8877551020408163,0.3622448979591837,-0.29591836734693877,0.5714285714285714,-0.4387755102040816,0.7091836734693877,-0.5612244897959183,0.8418367346938775,-0.6785714285714286,0.37244897959183676,-0.12755102040816327,0.5663265306122449,-0.10714285714285714,0.6989795918367347,-0.11224489795918367,0.8214285714285714,-0.1377551020408163
0,0.0,0.0,-0.15207373271889402,-0.14285714285714285,-0.22580645161290322,-0.33640552995391704,-0.2534562211981567,-0.4976958525345622,-0.2995391705069124,-0.6359447004608295,0.041474654377880185,-0.5161290322580645,0.10599078341013825,-0.7373271889400922,0.15668202764976957,-0.8755760368663594,0.2119815668202765,-1.0,0.17511520737327188,-0.46543778801843316,0.3087557603686636,-0.695852534562212,0.4009216589861751,-0.847926267281106,0.48847926267281105,-0.9861751152073732,0.2672811059907834,-0.3640552995391705,0.4147465437788018,-0.5576036866359447,0.5161290322580645,-0.7004608294930875,0.6036866359447005,-0.8294930875576036,0.3225806451612903,-0.2304147465437788,0.5023041474654378,-0.28110599078341014,0.631336405529954,-0.3225806451612903,0.7465437788018433,-0.37327188940092165
0,0.0,0.0,-0.16806722689075632,-0.07563025210084033,-0.28991596638655465,-0.20588235294117646,-0.35714285714285715,-0.3277310924369748,-0.4411764705882353,-0.42857142857142855,-0.12605042016806722,-0.4579831932773109,-0.15126050420168066,-0.6638655462184874,-0.15966386554621848,-0.7983193277310925,-0.15546218487394958,-0.9243697478991597,0.008403361344537815,-0.46218487394957986,0.04201680672268908,-0.7016806722689075,0.06722689075630252,-0.8571428571428571,0.09243697478991597,-1.0,0.12605042016806722,-0.4117647058823529,0.1722689075630252,-0.6260504201680672,0.19747899159663865,-0.7773109243697479,0.22268907563025211,-0.9117647058823529,0.226890756302521,-0.3235294117647059,0.33613445378151263,-0.4411764705882353,0.4117647058823529,-0.5294117647058824,0.4831932773109244,-0.6218487394957983
0,0.0,0.0,-0.16597510373443983,-0.06224066390041494,-0.29045643153526973,-0.1825726141078838,-0.36929460580912865,-0.2946058091286307,-0.45228215767634855,-0.38589211618257263,-0.15352697095435686,-0.44398340248962653,-0.18672199170124482,-0.6431535269709544,-0.2033195020746888,-0.7759336099585062,-0.21161825726141079,-0.8962655601659751,-0.02074688796680498,-0.45643153526970953,-0.004149377593360996,-0.6929460580912863,0.012448132780082987,-0.8547717842323651,0.024896265560165973,-1.0,0.0954356846473029,-0.4107883817427386,0.12863070539419086,-0.6265560165975104,0.14522821576763487,-0.7800829875518672,0.16182572614107885,-0.921161825726141,0.1950207468879668,-0.33195020746887965,0.2987551867219917,-0.4605809128630705,0.36929460580912865,-0.5518672199170125,0.4315352697095436,-0.6431535269709544
0,0.0,0.0,-0.17094017094017094,-0.017094017094017096,-0.32905982905982906,-0.10256410256410256,-0.44017094017094016,-0.19230769230769232,-0.5427350427350427,-0.26495726495726496,-0.2564102564102564,-0.4017094017094017,-0.34615384615384615,-0.5897435897435898,-0.4017094017094017,-0.717948717948718,-0.4444444444444444,-0.8333333333333334,-0.13247863247863248,-0.44871794871794873,-0.1794871794871795,-0.688034188034188,-0.20085470085470086,-0.8504273504273504,-0.2264957264957265,-1.0,-0.008547008547008548,-0.4358974358974359,-0.038461538461538464,-0.6538461538461539,-0.05982905982905983,-0.8076923076923077,-0.0811965811965812,-0.9487179487179487,0.1111111111111111,-0.38461538461538464,0.16666666666666666,-0.5384615384615384,0.20512820512820512,-0.6495726495726496,0.23504273504273504,-0.7521367521367521
0,0.0,0.0,-0.18421052631578946,-0.0043859649122807015,-0.35526315789473684,-0.07894736842105263,-0.4824561403508772,-0.15789473684210525,-0.6052631578947368,-0.2149122807017544,-0.3026315789473684,-0.39035087719298245,-0.4166666666666667,-0.5789473684210527,-0.4868421052631579,-0.706140350877193,-0.5350877192982456,-0.8201754385964912,-0.18421052631578946,-0.4473684210526316,-0.2543859649122807,-0.6885964912280702,-0.2982456140350877,-0.8552631578947368,-0.32894736842105265,-1.0,-0.05701754385964912,-0.4473684210526316,-0.10964912280701754,-0.6710526315789473,-0.14912280701754385,-0.8289473684210527,-0.17982456140350878,-0.9692982456140351,0.07456140350877193,-0.40350877192982454,0.10964912280701754,-0.5701754385964912,0.13596491228070176,-0.6885964912280702,0.15789473684210525,-0.8070175438596491
0,0.0,0.0,-0.19004524886877827,0.01809954751131222,-0.37104072398190047,-0.03619909502262444,-0.5158371040723982,-0.11312217194570136,-0.6515837104072398,-0.1583710407239819,-0.36199095022624433,-0.3665158371040724,-0.49321266968325794,-0.5384615384615384,-0.583710407239819,-0.6606334841628959,-0.6561085972850679,-0.7782805429864253,-0.24434389140271492,-0.4479638009049774,-0.3438914027149321,-0.6877828054298643,-0.4072398190045249,-0.8506787330316742,-0.4660633484162896,-1.0,-0.11764705882352941,-0.46153846153846156,-0.19457013574660634,-0.6877828054298643,-0.2579185520361991,-0.8416289592760181,-0.31221719457013575,-0.9819004524886877,0.02262443438914027,-0.43891402714932126,0.03619909502262444,-0.6108597285067874,0.04524886877828054,-0.7330316742081447,0.049773755656108594,-0.8552036199095022
0,0.0,0.0,-0.19534883720930232,0.023255813953488372,-0.386046511627907,-0.018604651162790697,-0.5348837209302325,-0.07906976744186046,-0.6790697674418604,-0.11162790697674418,-0.3953488372093023,-0.35348837209302325,-0.5441860465116279,-0.5209302325581395,-0.641860465116279,-0.641860465116279,-0.7255813953488373,-0.7581395348837209,-0.2837209302325581,-0.4418604651162791,-0.4,-0.6837209302325581,-0.4790697674418605,-0.8511627906976744,-0.5488372093023256,-1.0,-0.15348837209302327,-0.4697674418604651,-0.25116279069767444,-0.6930232558139535,-0.3209302325581395,-0.8465116279069768,-0.39069767441860465,-0.986046511627907,-0.009302325581395349,-0.4511627906976744,-0.004651162790697674,-0.6325581395348837,-0.004651162790697674,-0.7581395348837209,-0.009302325581395349,-0.8744186046511628
0,0.0,0.0,-0.20430107526881722,0.07526881720430108,-0.42473118279569894,0.08064516129032258,-0.6182795698924731,0.06451612903225806,-0.7849462365591398,0.08064516129032258,-0.5376344086021505,-0.2903225806451613,-0.7419354838709677,-0.43548387096774194,-0.8817204301075269,-0.5376344086021505,-1.0,-0.6344086021505376,-0.44086021505376344,-0.41397849462365593,-0.6290322580645161,-0.6451612903225806,-0.7526881720430108,-0.8064516129032258,-0.8709677419354839,-0.956989247311828,-0.3010752688172043,-0.4731182795698925,-0.46236559139784944,-0.6881720430107527,-0.5806451612903226,-0.8387096774193549,-0.6935483870967742,-0.978494623655914,-0.13978494623655913,-0.4838709677419355,-0.1774193548387097,-0.6827956989247311,-0.20967741935483872,-0.8225806451612904,-0.25268817204301075,-0.9516129032258065
0,0.0,0.0,-0.18,0.09,-0.385,0.12,-0.56,0.13,-0.72,0.15,-0.525,-0.205,-0.735,-0.31,-0.875,-0.385,-1.0,-0.465,-0.45,-0.325,-0.65,-0.515,-0.785,-0.645,-0.915,-0.765,-0.335,-0.395,-0.505,-0.575,-0.635,-0.7,-0.76,-0.81,-0.185,-0.43,-0.245,-0.61,-0.295,-0.73,-0.36,-0.845
0,0.0,0.0,-0.16267942583732056,0.10526315789473684,-0.3492822966507177,0.15789473684210525,-0.5023923444976076,0.20095693779904306,-0.645933014354067,0.2535885167464115,-0.5311004784688995,-0.14832535885167464,-0.7368421052631579,-0.22966507177033493,-0.8755980861244019,-0.2822966507177033,-1.0,-0.3349282296650718,-0.4688995215311005,-0.2679425837320574,-0.6746411483253588,-0.42105263157894735,-0.8181818181818182,-0.5311004784688995,-0.9473684210526315,-0.631578947368421,-0.3588516746411483,-0.3349282296650718,-0.5502392344497608,-0.49282296650717705,-0.6842105263157895,-0.6028708133971292,-0.8086124401913876,-0.7081339712918661,-0.215311004784689,-0.37799043062200954,-0.3014354066985646,-0.5454545454545454,-0.3684210526315789,-0.6555023923444976,-0.44019138755980863,-0.7559808612440191
0,0.0,0.0,-0.14953271028037382,0.102803738317757,-0.3317757009345794,0.16822429906542055,-0.4766355140186916,0.22897196261682243,-0.5934579439252337,0.308411214953271,-0.5373831775700935,-0.11214953271028037,-0.7383177570093458,-0.17289719626168223,-0.8738317757009346,-0.21495327102803738,-1.0,-0.2570093457943925,-0.48130841121495327,-0.22897196261682243,-0.7009345794392523,-0.37383177570093457,-0.8457943925233645,-0.4672897196261682,-0.985981308411215,-0.5560747663551402,-0.37850467289719625,-0.3037383177570093,-0.5747663551401869,-0.4485981308411215,-0.7102803738317757,-0.5327102803738317,-0.8457943925233645,-0.6074766355140186,-0.2383177570093458,-0.35046728971962615,-0.3411214953271028,-0.5046728971962616,-0.4158878504672897,-0.5981308411214953,-0.5046728971962616,-0.6822429906542056
0,0.0,0.0,-0.14220183486238533,0.10550458715596331,-0.3256880733944954,0.1743119266055046,-0.463302752293578,0.24770642201834864,-0.5642201834862385,0.3348623853211009,-0.5321100917431193,-0.0871559633027523,-0.7385321100917431,-0.14678899082568808,-0.8761467889908257,-0.1834862385321101,-1.0,-0.22477064220183487,-0.481651376146789,-0.20642201834862386,-0.7018348623853211,-0.3394495412844037,-0.8532110091743119,-0.42660550458715596,-0.9908256880733946,-0.5045871559633027,-0.38073394495412843,-0.28440366972477066,-0.5779816513761468,-0.41743119266055045,-0.7155963302752294,-0.4954128440366973,-0.8486238532110092,-0.5642201834862385,-0.24770642201834864,-0.3394495412844037,-0.3532110091743119,-0.481651376146789,-0.43577981651376146,-0.573394495412844,-0.5275229357798165,-0.6513761467889908
0,0.0,0.0,-0.17307692307692307,0.09615384615384616,-0.3701923076923077,0.14903846153846154,-0.5288461538461539,0.1971153846153846,-0.6586538461538461,0.2644230769230769,-0.5336538461538461,-0.15865384615384615,-0.7403846153846154,-0.25,-0.875,-0.3076923076923077,-1.0,-0.3605769230769231,-0.47115384615384615,-0.27403846153846156,-0.6875,-0.4375,-0.8269230769230769,-0.5432692307692307,-0.9615384615384616,-0.6298076923076923,-0.3605769230769231,-0.34134615384615385,-0.5576923076923077,-0.5048076923076923,-0.6971153846153846,-0.6057692307692307,-0.8317307692307693,-0.6923076923076923,-0.22115384615384615,-0.38461538461538464,-0.3076923076923077,-0.5576923076923077,-0.3798076923076923,-0.6682692307692307,-0.46153846153846156,-0.7596153846153846
0,0.0,0.0,-0.20207253886010362,0.07253886010362694,-0.43005181347150256,0.08808290155440414,-0.6062176165803109,0.10362694300518134,-0.7512953367875648,0.14507772020725387,-0.533678756476684,-0.27461139896373055,-0.7357512953367875,-0.39896373056994816,-0.8704663212435233,-0.48704663212435234,-1.0,-0.5595854922279793,-0.44559585492227977,-0.38341968911917096,-0.6269430051813472,-0.6010362694300518,-0.7564766839378239,-0.7357512953367875,-0.8860103626943006,-0.8549222797927462,-0.3160621761658031,-0.43523316062176165,-0.48186528497409326,-0.6476683937823834,-0.6113989637305699,-0.7823834196891192,-0.7409326424870466,-0.9067357512953368,-0.16062176165803108,-0.43523316062176165,-0.19689119170984457,-0.6321243523316062,-0.23316062176165803,-0.772020725388601,-0.27979274611398963,-0.8963730569948186
0,0.0,0.0,-0.20754716981132076,0.009433962264150943,-0.41509433962264153,-0.04716981132075472,-0.5801886792452831,-0.08962264150943396,-0.7216981132075472,-0.10849056603773585,-0.4056603773584906,-0.3867924528301887,-0.5424528301886793,-0.5566037735849056,-0.6415094339622641,-0.6650943396226415,-0.7311320754716981,-0.7641509433962265,-0.29245283018867924,-0.4528301886792453,-0.3915094339622642,-0.6933962264150944,-0.4669811320754717,-0.8537735849056604,-0.5471698113207547,-0.9952830188679245,-0.16981132075471697,-0.45754716981132076,-0.25,-0.6933962264150944,-0.3160377358490566,-0.8537735849056604,-0.3915094339622642,-1.0,-0.0330188679245283,-0.41509433962264153,-0.009433962264150943,-0.5849056603773585,0.0,-0.7075471698113207,0.0,-0.8301886792452831
0,0.0,0.0,-0.19047619047619047,-0.025974025974025976,-0.38095238095238093,-0.11255411255411256,-0.5238095238095238,-0.19047619047619047,-0.6536796536796536,-0.22943722943722944,-0.30303030303030304,-0.4199134199134199,-0.4025974025974026,-0.6017316017316018,-0.47186147186147187,-0.7186147186147186,-0.5324675324675324,-0.8268398268398268,-0.18614718614718614,-0.46320346320346323,-0.23376623376623376,-0.696969696969697,-0.2727272727272727,-0.8571428571428571,-0.30735930735930733,-1.0,-0.06926406926406926,-0.4458874458874459,-0.09523809523809523,-0.6666666666666666,-0.12987012987012986,-0.8138528138528138,-0.16017316017316016,-0.9567099567099567,0.04329004329004329,-0.38095238095238093,0.10822510822510822,-0.5281385281385281,0.13852813852813853,-0.6363636363636364,0.1645021645021645,-0.7402597402597403
0,0.0,0.0,-0.1906779661016949,-0.029661016949152543,-0.3728813559322034,-0.1228813559322034,-0.5042372881355932,-0.19915254237288135,-0.6313559322033898,-0.24152542372881355,-0.2838983050847458,-0.4152542372881356,-0.3686440677966102,-0.6016949152542372,-0.4322033898305085,-0.7245762711864406,-0.4957627118644068,-0.8305084745762712,-0.16101694915254236,-0.4491525423728814,-0.19915254237288135,-0.6864406779661016,-0.2288135593220339,-0.8516949152542372,-0.2584745762711864,-1.0,-0.046610169491525424,-0.4279661016949153,-0.0635593220338983,-0.6483050847457628,-0.08898305084745763,-0.8050847457627118,-0.11864406779661017,-0.9491525423728814,0.06779661016949153,-0.3601694915254237,0.13559322033898305,-0.5,0.17796610169491525,-0.6101694915254238,0.2076271186440678,-0.711864406779661
0,0.0,0.0,-0.17167381974248927,-0.0944206008583691,-0.296137339055794,-0.24034334763948498,-0.3948497854077253,-0.351931330472103,-0.4978540772532189,-0.4334763948497854,-0.12446351931330472,-0.48068669527896996,-0.15450643776824036,-0.6909871244635193,-0.1759656652360515,-0.8283261802575107,-0.19313304721030042,-0.9527896995708155,0.004291845493562232,-0.4721030042918455,0.04291845493562232,-0.7081545064377682,0.06437768240343347,-0.8626609442060086,0.0815450643776824,-1.0,0.09871244635193133,-0.41201716738197425,0.1630901287553648,-0.6223175965665236,0.18454935622317598,-0.7682403433476395,0.20600858369098712,-0.9012875536480687,0.1759656652360515,-0.30472103004291845,0.296137339055794,-0.3948497854077253,0.3648068669527897,-0.47639484978540775,0.4291845493562232,-0.5622317596566524
0,0.0,0.0,-0.1388888888888889,-0.14814814814814814,-0.20833333333333334,-0.33796296296296297,-0.26851851851851855,-0.49074074074074076,-0.3472222222222222,-0.6111111111111112,0.041666666666666664,-0.5185185185185185,0.09259259259259259,-0.7361111111111112,0.11574074074074074,-0.875,0.1388888888888889,-1.0,0.16666666666666666,-0.46296296296296297,0.2916666666666667,-0.6805555555555556,0.36574074074074076,-0.8287037037037037,0.4305555555555556,-0.9537037037037037,0.24074074074074073,-0.3611111111111111,0.38425925925925924,-0.5416666666666666,0.46296296296296297,-0.6712962962962963,0.5370370370370371,-0.7962962962962963,0.2777777777777778,-0.22685185185185186,0.4351851851851852,-0.26851851851851855,0.5324074074074074,-0.3148148148148148,0.625,-0.36574074074074076
